Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH)
11/1/2014 18:15,65.36824942
11/1/2014 18:20,64.12550704
11/1/2014 18:25,62.88276465
11/1/2014 18:30,64.12550704
11/1/2014 18:35,61.64002227
11/1/2014 18:40,63.37986161
11/1/2014 18:45,63.75268432
11/1/2014 18:50,61.76429651
11/1/2014 18:55,61.51574803
11/1/2014 19:00,62.55136669
11/1/2014 19:05,62.01284499
11/1/2014 19:10,62.63421618
11/1/2014 19:15,60.27300565
11/1/2014 19:20,63.58698534
11/1/2014 19:25,61.51574803
11/1/2014 19:30,63.53520441
11/1/2014 19:35,64.49832975
11/1/2014 19:40,63.87695856
11/1/2014 19:45,62.75849042
11/1/2014 19:50,62.44780482
11/1/2014 19:55,62.01284499
11/1/2014 20:00,62.13711922
11/1/2014 20:05,62.13711922
11/1/2014 20:10,64.0012328
11/1/2014 20:15,61.26719955
11/1/2014 20:20,64.24978128
11/1/2014 20:25,61.26719955
11/1/2014 20:30,61.39147379
11/1/2014 20:35,65.49252366
11/1/2014 20:40,63.00703889
11/1/2014 20:45,63.75268432
11/1/2014 20:50,63.37986161
11/1/2014 20:55,64.37405552
11/1/2014 21:00,62.29246202
11/1/2014 21:05,62.26139346
11/1/2014 21:10,62.44780482
11/1/2014 21:15,62.13711922
11/1/2014 21:20,62.88276465
11/1/2014 21:25,66.98381452
11/1/2014 21:30,64.0012328
11/1/2014 21:35,64.24978128
11/1/2014 21:40,64.46726119
11/1/2014 21:45,62.50994194
11/1/2014 21:50,65.24397518
11/1/2014 21:55,63.00703889
11/1/2014 22:00,63.75268432
11/1/2014 22:05,64.37405552
11/1/2014 22:10,64.3119184
11/1/2014 22:15,62.50994194
11/1/2014 22:20,64.46726119
11/1/2014 22:25,64.99542671
11/1/2014 22:30,66.64206037
11/1/2014 22:35,64.62260399
11/1/2014 22:40,63.25558737
11/1/2014 22:45,64.37405552
11/1/2014 22:50,64.77794679
11/1/2014 22:55,60.64582836
11/1/2014 23:00,62.13711922
11/1/2014 23:05,64.62260399
11/1/2014 23:10,62.44780482
11/1/2014 23:15,63.13131313
11/1/2014 23:20,64.3119184
11/1/2014 23:25,63.37986161
11/1/2014 23:30,62.13711922
11/1/2014 23:35,61.51574803
11/1/2014 23:40,59.80697725
11/1/2014 23:45,64.12550704
11/1/2014 23:50,66.17603197
11/1/2014 23:55,61.51574803
11/2/2014 00:00,63.22451881
11/2/2014 00:05,60.89437684
11/2/2014 00:10,63.53520441
11/2/2014 00:15,65.98962062
11/2/2014 00:20,64.24978128
11/2/2014 00:25,65.55466078
11/2/2014 00:30,64.3119184
11/2/2014 00:35,65.39931798
11/2/2014 00:40,62.91383321
11/2/2014 00:45,64.24978128
11/2/2014 00:50,63.00703889
11/2/2014 00:55,64.74687823
11/2/2014 01:00,56.42050426
11/2/2014 01:05,61.51574803
11/2/2014 01:10,63.89767094
11/2/2014 01:15,60.89437684
11/2/2014 01:20,64.93328959
11/2/2014 01:25,61.88857075
11/2/2014 01:30,64.46726119
11/2/2014 01:35,63.25558737
11/2/2014 01:40,65.24397518
11/2/2014 01:45,63.44199873
11/2/2014 01:50,65.6167979
11/2/2014 01:55,63.61287581
11/2/2014 02:00,64.26753474
11/2/2014 02:05,63.37986161
11/2/2014 02:10,63.58698534
11/2/2014 02:15,58.6160158
11/2/2014 02:20,63.13131313
11/2/2014 02:25,59.85875819
11/2/2014 02:30,60.89437684
11/2/2014 02:35,63.75268432
11/2/2014 02:40,68.97220234
11/2/2014 02:45,62.44780482
11/2/2014 02:50,60.73903404
11/2/2014 02:55,51.57380896
11/2/2014 03:00,65.65822265
11/2/2014 03:05,62.75849042
11/2/2014 03:10,64.46726119
11/2/2014 03:15,62.13711922
11/2/2014 03:20,66.90096503
11/2/2014 03:25,63.6905472
11/2/2014 03:30,62.75849042
11/2/2014 03:35,64.37405552
11/2/2014 03:40,63.58698534
11/2/2014 03:45,60.89437684
11/2/2014 03:50,68.50617394
11/2/2014 03:55,64.74687823
11/2/2014 04:00,64.82972772
11/2/2014 04:05,64.24978128
11/2/2014 04:10,65.24397518
11/2/2014 04:15,66.85954028
11/2/2014 04:20,64.41548026
11/2/2014 04:25,64.46726119
11/2/2014 04:30,64.62260399
11/2/2014 04:35,67.35663724
11/2/2014 04:40,61.14292532
11/2/2014 04:45,65.86534638
11/2/2014 04:50,60.7701026
11/2/2014 04:55,64.99542671
11/2/2014 05:00,68.50617394
11/2/2014 05:05,66.61099181
11/2/2014 05:10,64.62260399
11/2/2014 05:15,68.04014555
11/2/2014 05:20,63.53520441
11/2/2014 05:25,65.24397518
11/2/2014 05:30,64.62260399
11/2/2014 05:35,64.87115247
11/2/2014 05:40,62.44780482
11/2/2014 05:45,63.06917601
11/2/2014 05:50,60.89437684
11/2/2014 05:55,65.86534638
11/2/2014 06:00,63.62841009
11/2/2014 06:05,63.62841009
11/2/2014 06:10,65.86534638
11/2/2014 06:15,62.29246202
11/2/2014 06:20,66.79740317
11/2/2014 06:25,64.87115247
11/2/2014 06:30,62.29246202
11/2/2014 06:35,64.0012328
11/2/2014 06:40,68.55795488
11/2/2014 06:45,65.24397518
11/2/2014 06:50,65.86534638
11/2/2014 06:55,65.6167979
11/2/2014 07:00,62.60314762
11/2/2014 07:05,68.22655691
11/2/2014 07:10,63.25558737
11/2/2014 07:15,66.36244333
11/2/2014 07:20,67.72945995
11/2/2014 07:25,67.35663724
11/2/2014 07:30,64.87115247
11/2/2014 07:35,66.61099181
11/2/2014 07:40,65.45109892
11/2/2014 07:45,66.48671757
11/2/2014 07:50,67.10808876
11/2/2014 07:55,65.36824942
11/2/2014 08:00,65.45109892
11/2/2014 08:05,64.49832975
11/2/2014 08:10,66.64206037
11/2/2014 08:15,64.99542671
11/2/2014 08:20,66.48671757
11/2/2014 08:25,64.74687823
11/2/2014 08:30,65.86534638
11/2/2014 08:35,66.98381452
11/2/2014 08:40,66.36244333
11/2/2014 08:45,65.6167979
11/2/2014 08:50,63.53520441
11/2/2014 08:55,66.48671757
11/2/2014 09:00,68.04014555
11/2/2014 09:05,66.11389485
11/2/2014 09:10,64.87115247
11/2/2014 09:15,67.60518572
11/2/2014 09:20,65.45109892
11/2/2014 09:25,67.35663724
11/2/2014 09:30,69.59357353
11/2/2014 09:35,67.232363
11/2/2014 09:40,66.95274596
11/2/2014 09:45,65.74107214
11/2/2014 09:50,66.73526605
11/2/2014 09:55,67.10808876
11/2/2014 10:00,67.60518572
11/2/2014 10:05,69.09647658
11/2/2014 10:10,67.57411716
11/2/2014 10:15,66.61099181
11/2/2014 10:20,67.72945995
11/2/2014 10:25,66.11389485
11/2/2014 10:30,67.10808876
11/2/2014 10:35,67.232363
11/2/2014 10:40,67.26343156
11/2/2014 10:45,65.86534638
11/2/2014 10:50,65.86534638
11/2/2014 10:55,67.60518572
11/2/2014 11:00,67.72945995
11/2/2014 11:05,68.22655691
11/2/2014 11:10,65.86534638
11/2/2014 11:15,68.10228267
11/2/2014 11:20,65.39931798
11/2/2014 11:25,68.35083115
11/2/2014 11:30,67.88480275
11/2/2014 11:35,66.85954028
11/2/2014 11:40,66.61099181
11/2/2014 11:45,64.99542671
11/2/2014 11:50,66.36244333
11/2/2014 11:55,65.86534638
11/2/2014 12:00,64.74687823
11/2/2014 12:05,66.85954028
11/2/2014 12:10,66.11389485
11/2/2014 12:15,65.36824942
11/2/2014 12:20,65.36824942
11/2/2014 12:25,67.35663724
11/2/2014 12:30,67.10808876
11/2/2014 12:35,67.85373419
11/2/2014 12:40,65.03685145
11/2/2014 12:45,68.47510538
11/2/2014 12:50,68.14370742
11/2/2014 12:55,66.23816909
11/2/2014 13:00,67.60518572
11/2/2014 13:05,66.11389485
11/2/2014 13:10,64.74687823
11/2/2014 13:15,68.22655691
11/2/2014 13:20,66.23816909
11/2/2014 13:25,67.97800843
11/2/2014 13:30,67.72945995
11/2/2014 13:35,66.61099181
11/2/2014 13:40,65.49252366
11/2/2014 13:45,66.85954028
11/2/2014 13:50,66.90096503
11/2/2014 13:55,66.85954028
11/2/2014 14:00,67.97800843
11/2/2014 14:05,65.86534638
11/2/2014 14:10,68.04014555
11/2/2014 14:15,66.48671757
11/2/2014 14:20,66.23816909
11/2/2014 14:25,65.49252366
11/2/2014 14:30,66.73526605
11/2/2014 14:35,64.37405552
11/2/2014 14:40,65.24397518
11/2/2014 14:45,66.61099181
11/2/2014 14:50,66.17603197
11/2/2014 14:55,64.74687823
11/2/2014 15:00,65.11970095
11/2/2014 15:05,64.49832975
11/2/2014 15:10,66.98381452
11/2/2014 15:15,65.11970095
11/2/2014 15:20,64.20835653
11/2/2014 15:25,64.99542671
11/2/2014 15:30,64.0012328
11/2/2014 15:35,64.74687823
11/2/2014 15:40,63.00703889
11/2/2014 15:45,65.6167979
11/2/2014 15:50,65.24397518
11/2/2014 15:55,66.11389485
11/2/2014 16:00,65.11970095
11/2/2014 16:05,66.98381452
11/2/2014 16:10,67.10808876
11/2/2014 16:15,66.11389485
11/2/2014 16:20,66.6938413
11/2/2014 16:25,65.98962062
11/2/2014 16:30,65.45109892
11/2/2014 16:35,67.35663724
11/2/2014 16:40,66.36244333
11/2/2014 16:45,65.74107214
11/2/2014 16:50,66.02068918
11/2/2014 16:55,67.10808876
11/2/2014 17:00,67.10808876
11/2/2014 17:05,66.11389485
11/2/2014 17:10,67.41877436
11/2/2014 17:15,66.23816909
11/2/2014 17:20,63.37986161
11/2/2014 17:25,64.24978128
11/2/2014 17:30,65.39931798
11/2/2014 17:35,64.0012328
11/2/2014 17:40,64.46726119
11/2/2014 17:45,65.6167979
11/2/2014 17:50,63.84589
11/2/2014 17:55,64.62260399
11/2/2014 18:00,65.74107214
11/2/2014 18:05,63.50413585
11/2/2014 18:10,62.91383321
11/2/2014 18:15,65.6167979
11/2/2014 18:20,64.12550704
11/2/2014 18:25,64.87115247
11/2/2014 18:30,64.46726119
11/2/2014 18:35,64.87115247
11/2/2014 18:40,64.99542671
11/2/2014 18:45,64.37405552
11/2/2014 18:50,65.39931798
11/2/2014 18:55,65.86534638
11/2/2014 19:00,65.55466078
11/2/2014 19:05,66.85954028
11/2/2014 19:10,64.77794679
11/2/2014 19:15,66.98381452
11/2/2014 19:20,65.08863239
11/2/2014 19:25,63.87695856
11/2/2014 19:30,64.93328959
11/2/2014 19:35,65.24397518
11/2/2014 19:40,65.86534638
11/2/2014 19:45,63.50413585
11/2/2014 19:50,65.86534638
11/2/2014 19:55,65.36824942
11/2/2014 20:00,64.24978128
11/2/2014 20:05,64.74687823
11/2/2014 20:10,65.08863239
11/2/2014 20:15,64.24978128
11/2/2014 20:20,64.24978128
11/2/2014 20:25,64.99542671
11/2/2014 20:30,66.48671757
11/2/2014 20:35,64.0012328
11/2/2014 20:40,65.24397518
11/2/2014 20:45,65.74107214
11/2/2014 20:50,65.03685145
11/2/2014 20:55,62.75849042
11/2/2014 21:00,64.62260399
11/2/2014 21:05,66.36244333
11/2/2014 21:10,64.62260399
11/2/2014 21:15,66.02068918
11/2/2014 21:20,64.0012328
11/2/2014 21:25,63.13131313
11/2/2014 21:30,64.49832975
11/2/2014 21:35,64.37405552
11/2/2014 21:40,64.24978128
11/2/2014 21:45,62.60314762
11/2/2014 21:50,62.13711922
11/2/2014 21:55,64.49832975
11/2/2014 22:00,62.75849042
11/2/2014 22:05,67.35663724
11/2/2014 22:10,58.16034359
11/2/2014 22:15,64.74687823
11/2/2014 22:20,64.0012328
11/2/2014 22:25,67.10808876
11/2/2014 22:30,66.64206037
11/2/2014 22:35,63.62841009
11/2/2014 22:40,63.62841009
11/2/2014 22:45,63.37986161
11/2/2014 22:50,62.88276465
11/2/2014 22:55,62.63421618
11/2/2014 23:00,63.37986161
11/2/2014 23:05,62.13711922
11/2/2014 23:10,62.88276465
11/2/2014 23:15,63.25558737
11/2/2014 23:20,59.96232005
11/2/2014 23:25,63.00703889
11/2/2014 23:30,67.52233622
11/2/2014 23:35,62.01284499
11/2/2014 23:40,64.20835653
11/2/2014 23:45,64.0012328
11/2/2014 23:50,63.06917601
11/2/2014 23:55,61.88857075
11/3/2014 00:00,67.88480275
11/3/2014 00:05,64.0012328
11/3/2014 00:10,63.25558737
11/3/2014 00:15,64.49832975
11/3/2014 00:20,63.62841009
11/3/2014 00:25,62.75849042
11/3/2014 00:30,62.13711922
11/3/2014 00:35,66.61099181
11/3/2014 00:40,64.3119184
11/3/2014 00:45,63.37986161
11/3/2014 00:50,66.07247011
11/3/2014 00:55,64.99542671
11/3/2014 01:00,67.93658368
11/3/2014 01:05,61.92999549
11/3/2014 01:10,61.3086243
11/3/2014 01:15,64.12550704
11/3/2014 01:20,64.46726119
11/3/2014 01:25,58.40889207
11/3/2014 01:30,64.62260399
11/3/2014 01:35,66.48671757
11/3/2014 01:40,64.46726119
11/3/2014 01:45,65.08863239
11/3/2014 01:50,64.93328959
11/3/2014 01:55,64.12550704
11/3/2014 02:00,65.24397518
11/3/2014 02:05,64.0012328
11/3/2014 02:10,68.14370742
11/3/2014 02:15,65.55466078
11/3/2014 02:20,67.93658368
11/3/2014 02:25,64.46726119
11/3/2014 02:30,63.25558737
11/3/2014 02:35,66.6938413
11/3/2014 02:40,60.27300565
11/3/2014 02:45,66.33137477
11/3/2014 02:50,63.79410907
11/3/2014 02:55,62.01284499
11/3/2014 03:00,64.3119184
11/3/2014 03:05,67.26343156
11/3/2014 03:10,62.88276465
11/3/2014 03:15,66.98381452
11/3/2014 03:20,61.51574803
11/3/2014 03:25,65.24397518
11/3/2014 03:30,63.37986161
11/3/2014 03:35,66.85954028
11/3/2014 03:40,69.96639625
11/3/2014 03:45,61.64002227
11/3/2014 03:50,62.50994194
11/3/2014 03:55,60.73903404
11/3/2014 04:00,66.17603197
11/3/2014 04:05,64.24978128
11/3/2014 04:10,64.0012328
11/3/2014 04:15,68.47510538
11/3/2014 04:20,67.72945995
11/3/2014 04:25,64.12550704
11/3/2014 04:30,61.92999549
11/3/2014 04:35,67.10808876
11/3/2014 04:40,65.98962062
11/3/2014 04:45,65.98962062
11/3/2014 04:50,64.82972772
11/3/2014 04:55,61.64002227
11/3/2014 05:00,64.46726119
11/3/2014 05:05,69.09647658
11/3/2014 05:10,65.49252366
11/3/2014 05:15,63.00703889
11/3/2014 05:20,65.11970095
11/3/2014 05:25,63.84589
11/3/2014 05:30,63.62841009
11/3/2014 05:35,64.37405552
11/3/2014 05:40,68.19548835
11/3/2014 05:45,64.0012328
11/3/2014 05:50,63.53520441
11/3/2014 05:55,60.14873141
11/3/2014 06:00,65.24397518
11/3/2014 06:05,64.93328959
11/3/2014 06:10,66.73526605
11/3/2014 06:15,66.48671757
11/3/2014 06:20,64.62260399
11/3/2014 06:25,64.87115247
11/3/2014 06:30,66.07247011
11/3/2014 06:35,65.24397518
11/3/2014 06:40,66.17603197
11/3/2014 06:45,65.49252366
11/3/2014 06:50,66.48671757
11/3/2014 06:55,64.87115247
11/3/2014 07:00,66.79740317
11/3/2014 07:05,63.50413585
11/3/2014 07:10,66.02068918
11/3/2014 07:15,65.6167979
11/3/2014 07:20,66.73526605
11/3/2014 07:25,66.36244333
11/3/2014 07:30,63.13131313
11/3/2014 07:35,64.87115247
11/3/2014 07:40,64.0012328
11/3/2014 07:45,65.74107214
11/3/2014 07:50,65.74107214
11/3/2014 07:55,67.97800843
11/3/2014 08:00,65.45109892
11/3/2014 08:05,67.48091148
11/3/2014 08:10,64.77794679
11/3/2014 08:15,63.13131313
11/3/2014 08:20,65.86534638
11/3/2014 08:25,65.36824942
11/3/2014 08:30,65.86534638
11/3/2014 08:35,64.12550704
11/3/2014 08:40,66.33137477
11/3/2014 08:45,65.6167979
11/3/2014 08:50,66.27959384
11/3/2014 08:55,66.48671757
11/3/2014 09:00,64.77794679
11/3/2014 09:05,67.97800843
11/3/2014 09:10,66.64206037
11/3/2014 09:15,66.23816909
11/3/2014 09:20,67.26343156
11/3/2014 09:25,66.98381452
11/3/2014 09:30,66.02068918
11/3/2014 09:35,64.0012328
11/3/2014 09:40,65.08863239
11/3/2014 09:45,65.6167979
11/3/2014 09:50,67.41877436
11/3/2014 09:55,66.48671757
11/3/2014 10:00,65.24397518
11/3/2014 10:05,66.48671757
11/3/2014 10:10,66.02068918
11/3/2014 10:15,64.99542671
11/3/2014 10:20,66.02068918
11/3/2014 10:25,67.48091148
11/3/2014 10:30,68.35083115
11/3/2014 10:35,66.61099181
11/3/2014 10:40,65.71000358
11/3/2014 10:45,66.11389485
11/3/2014 10:50,66.85954028
11/3/2014 10:55,65.55466078
11/3/2014 11:00,66.33137477
11/3/2014 11:05,65.86534638
11/3/2014 11:10,66.61099181
11/3/2014 11:15,66.61099181
11/3/2014 11:20,64.46726119
11/3/2014 11:25,66.61099181
11/3/2014 11:30,67.57411716
11/3/2014 11:35,67.60518572
11/3/2014 11:40,66.79740317
11/3/2014 11:45,65.98962062
11/3/2014 11:50,67.57411716
11/3/2014 11:55,67.10808876
11/3/2014 12:00,65.03685145
11/3/2014 12:05,66.33137477
11/3/2014 12:10,65.86534638
11/3/2014 12:15,65.74107214
11/3/2014 12:20,68.50617394
11/3/2014 12:25,65.24397518
11/3/2014 12:30,66.27959384
11/3/2014 12:35,66.64206037
11/3/2014 12:40,66.33137477
11/3/2014 12:45,64.87115247
11/3/2014 12:50,65.71000358
11/3/2014 12:55,65.08863239
11/3/2014 13:00,65.03685145
11/3/2014 13:05,65.24397518
11/3/2014 13:10,64.99542671
11/3/2014 13:15,64.99542671
11/3/2014 13:20,63.6905472
11/3/2014 13:25,66.48671757
11/3/2014 13:30,65.86534638
11/3/2014 13:35,66.11389485
11/3/2014 13:40,66.33137477
11/3/2014 13:45,65.39931798
11/3/2014 13:50,64.82972772
11/3/2014 13:55,64.74687823
11/3/2014 14:00,64.87115247
11/3/2014 14:05,66.61099181
11/3/2014 14:10,65.39931798
11/3/2014 14:15,65.24397518
11/3/2014 14:20,67.48091148
11/3/2014 14:25,64.62260399
11/3/2014 14:30,66.02068918
11/3/2014 14:35,65.11970095
11/3/2014 14:40,64.0012328
11/3/2014 14:45,65.86534638
11/3/2014 14:50,64.77794679
11/3/2014 14:55,64.62260399
11/3/2014 15:00,64.46726119
11/3/2014 15:05,64.37405552
11/3/2014 15:10,63.62841009
11/3/2014 15:15,65.6167979
11/3/2014 15:20,64.87115247
11/3/2014 15:25,65.11970095
11/3/2014 15:30,65.6167979
11/3/2014 15:35,66.11389485
11/3/2014 15:40,64.37405552
11/3/2014 15:45,64.12550704
11/3/2014 15:50,65.86534638
11/3/2014 15:55,66.85954028
11/3/2014 16:00,64.20835653
11/3/2014 16:05,65.49252366
11/3/2014 16:10,64.77794679
11/3/2014 16:15,64.49832975
11/3/2014 16:20,66.48671757
11/3/2014 16:25,64.24978128
11/3/2014 16:30,64.62260399
11/3/2014 16:35,64.12550704
11/3/2014 16:40,64.24978128
11/3/2014 16:45,63.62841009
11/3/2014 16:50,66.64206037
11/3/2014 16:55,64.74687823
11/3/2014 17:00,64.74687823
11/3/2014 17:05,64.99542671
11/3/2014 17:10,66.6938413
11/3/2014 17:15,63.37986161
11/3/2014 17:20,62.34424295
11/3/2014 17:25,63.62841009
11/3/2014 17:30,61.98177643
11/3/2014 17:35,62.26139346
11/3/2014 17:40,63.37986161
11/3/2014 17:45,63.00703889
11/3/2014 17:50,57.78752088
11/3/2014 17:55,59.27881174
11/3/2014 18:00,57.78752088
11/3/2014 18:05,62.50994194
11/3/2014 18:10,59.65163445
11/3/2014 18:15,62.75849042
11/3/2014 18:20,62.34424295
11/3/2014 18:25,61.39147379
11/3/2014 18:30,60.11766285
11/3/2014 18:35,61.14292532
11/3/2014 18:40,64.93328959
11/3/2014 18:45,62.44780482
11/3/2014 18:50,63.06917601
11/3/2014 18:55,63.00703889
11/3/2014 19:00,64.99542671
11/3/2014 19:05,65.24397518
11/3/2014 19:10,64.24978128
11/3/2014 19:15,64.46726119
11/3/2014 19:20,61.67109083
11/3/2014 19:25,62.63421618
11/3/2014 19:30,61.92999549
11/3/2014 19:35,63.87695856
11/3/2014 19:40,63.6905472
11/3/2014 19:45,62.26139346
11/3/2014 19:50,63.37986161
11/3/2014 19:55,61.64002227
11/3/2014 20:00,63.84589
11/3/2014 20:05,62.88276465
11/3/2014 20:10,64.0012328
11/3/2014 20:15,63.87695856
11/3/2014 20:20,63.50413585
11/3/2014 20:25,62.26139346
11/3/2014 20:30,64.12550704
11/3/2014 20:35,62.75849042
11/3/2014 20:40,64.1565756
11/3/2014 20:45,60.7701026
11/3/2014 20:50,58.82313953
11/3/2014 20:55,63.13131313
11/3/2014 21:00,64.12550704
11/3/2014 21:05,63.50413585
11/3/2014 21:10,64.87115247
11/3/2014 21:15,63.13131313
11/3/2014 21:20,63.53520441
11/3/2014 21:25,64.37405552
11/3/2014 21:30,62.75849042
11/3/2014 21:35,62.75849042
11/3/2014 21:40,65.6167979
11/3/2014 21:45,61.39147379
11/3/2014 21:50,64.49832975
11/3/2014 21:55,63.00703889
11/3/2014 22:00,64.93328959
11/3/2014 22:05,60.52155412
11/3/2014 22:10,60.11766285
11/3/2014 22:15,64.24978128
11/3/2014 22:20,63.00703889
11/3/2014 22:25,63.37986161
11/3/2014 22:30,61.67109083
11/3/2014 22:35,62.26139346
11/3/2014 22:40,61.92999549
11/3/2014 22:45,63.00703889
11/3/2014 22:50,62.91383321
11/3/2014 22:55,61.14292532
11/3/2014 23:00,62.88276465
11/3/2014 23:05,61.76429651
11/3/2014 23:10,65.03685145
11/3/2014 23:15,63.50413585
11/3/2014 23:20,60.48012938
11/3/2014 23:25,63.75268432
11/3/2014 23:30,63.25558737
11/3/2014 23:35,66.11389485
11/3/2014 23:40,62.75849042
11/3/2014 23:45,63.25558737
11/3/2014 23:50,62.96561415
11/3/2014 23:55,61.01865108
11/4/2014 00:00,62.60314762
11/4/2014 00:05,65.24397518
11/4/2014 00:10,60.02445717
11/4/2014 00:15,61.64002227
11/4/2014 00:20,67.72945995
11/4/2014 00:25,62.75849042
11/4/2014 00:30,62.75849042
11/4/2014 00:35,64.74687823
11/4/2014 00:40,64.0012328
11/4/2014 00:45,63.75268432
11/4/2014 00:50,61.82643363
11/4/2014 00:55,63.75268432
11/4/2014 01:00,62.3856677
11/4/2014 01:05,64.3119184
11/4/2014 01:10,65.39931798
11/4/2014 01:15,61.51574803
11/4/2014 01:20,64.74687823
11/4/2014 01:25,63.87695856
11/4/2014 01:30,59.03026326
11/4/2014 01:35,61.51574803
11/4/2014 01:40,64.62260399
11/4/2014 01:45,64.12550704
11/4/2014 01:50,64.0012328
11/4/2014 01:55,62.26139346
11/4/2014 02:00,63.22451881
11/4/2014 02:05,64.99542671
11/4/2014 02:10,62.26139346
11/4/2014 02:15,61.26719955
11/4/2014 02:20,67.10808876
11/4/2014 02:25,59.90018293
11/4/2014 02:30,65.03685145
11/4/2014 02:35,69.17932607
11/4/2014 02:40,60.27300565
11/4/2014 02:45,61.36040523
11/4/2014 02:50,62.13711922
11/4/2014 02:55,64.1565756
11/4/2014 03:00,62.75849042
11/4/2014 03:05,63.75268432
11/4/2014 03:10,62.13711922
11/4/2014 03:15,62.91383321
11/4/2014 03:20,59.90018293
11/4/2014 03:25,60.73903404
11/4/2014 03:30,62.13711922
11/4/2014 03:35,62.50994194
11/4/2014 03:40,63.37986161
11/4/2014 03:45,62.60314762
11/4/2014 03:50,64.20835653
11/4/2014 03:55,62.60314762
11/4/2014 04:00,64.99542671
11/4/2014 04:05,62.55136669
11/4/2014 04:10,64.0012328
11/4/2014 04:15,62.3856677
11/4/2014 04:20,61.39147379
11/4/2014 04:25,62.75849042
11/4/2014 04:30,63.22451881
11/4/2014 04:35,63.6905472
11/4/2014 04:40,61.51574803
11/4/2014 04:45,64.49832975
11/4/2014 04:50,64.41548026
11/4/2014 04:55,62.13711922
11/4/2014 05:00,64.20835653
11/4/2014 05:05,62.75849042
11/4/2014 05:10,59.77590869
11/4/2014 05:15,61.88857075
11/4/2014 05:20,62.50994194
11/4/2014 05:25,65.49252366
11/4/2014 05:30,66.64206037
11/4/2014 05:35,63.37986161
11/4/2014 05:40,64.41548026
11/4/2014 05:45,64.62260399
11/4/2014 05:50,63.75268432
11/4/2014 05:55,62.91383321
11/4/2014 06:00,65.55466078
11/4/2014 06:05,63.62841009
11/4/2014 06:10,60.52155412
11/4/2014 06:15,64.0012328
11/4/2014 06:20,63.22451881
11/4/2014 06:25,64.1565756
11/4/2014 06:30,65.55466078
11/4/2014 06:35,62.75849042
11/4/2014 06:40,64.0012328
11/4/2014 06:45,62.50994194
11/4/2014 06:50,60.48012938
11/4/2014 06:55,63.00703889
11/4/2014 07:00,61.98177643
11/4/2014 07:05,60.39727989
11/4/2014 07:10,60.42834845
11/4/2014 07:15,61.39147379
11/4/2014 07:20,61.82643363
11/4/2014 07:25,62.50994194
11/4/2014 07:30,61.92999549
11/4/2014 07:35,62.26139346
11/4/2014 07:40,62.91383321
11/4/2014 07:45,65.11970095
11/4/2014 07:50,63.17273788
11/4/2014 07:55,60.02445717
11/4/2014 08:00,62.91383321
11/4/2014 08:05,63.00703889
11/4/2014 08:10,62.50994194
11/4/2014 08:15,62.01284499
11/4/2014 08:20,64.93328959
11/4/2014 08:25,62.13711922
11/4/2014 08:30,61.04971964
11/4/2014 08:35,62.13711922
11/4/2014 08:40,60.73903404
11/4/2014 08:45,62.75849042
11/4/2014 08:50,62.44780482
11/4/2014 08:55,62.91383321
11/4/2014 09:00,61.98177643
11/4/2014 09:05,63.62841009
11/4/2014 09:10,59.18560606
11/4/2014 09:15,61.26719955
11/4/2014 09:20,61.51574803
11/4/2014 09:25,62.88276465
11/4/2014 09:30,64.1565756
11/4/2014 09:35,63.50413585
11/4/2014 09:40,62.91383321
11/4/2014 09:45,63.13131313
11/4/2014 09:50,62.13711922
11/4/2014 09:55,61.01865108
11/4/2014 10:00,62.01284499
11/4/2014 10:05,60.73903404
11/4/2014 10:10,61.98177643
11/4/2014 10:15,61.51574803
11/4/2014 10:20,63.13131313
11/4/2014 10:25,61.39147379
11/4/2014 10:30,63.22451881
11/4/2014 10:35,62.13711922
11/4/2014 10:40,62.13711922
11/4/2014 10:45,62.63421618
11/4/2014 10:50,64.77794679
11/4/2014 10:55,63.87695856
11/4/2014 11:00,61.36040523
11/4/2014 11:05,61.76429651
11/4/2014 11:10,63.37986161
11/4/2014 11:15,62.50994194
11/4/2014 11:20,61.98177643
11/4/2014 11:25,61.51574803
11/4/2014 11:30,63.13131313
11/4/2014 11:35,61.88857075
11/4/2014 11:40,62.13711922
11/4/2014 11:45,62.13711922
11/4/2014 11:50,62.44780482
11/4/2014 11:55,63.13131313
11/4/2014 12:00,59.03026326
11/4/2014 12:05,61.64002227
11/4/2014 12:10,63.37986161
11/4/2014 12:15,61.88857075
11/4/2014 12:20,62.60314762
11/4/2014 12:25,61.88857075
11/4/2014 12:30,64.0012328
11/4/2014 12:35,61.76429651
11/4/2014 12:40,61.98177643
11/4/2014 12:45,61.36040523
11/4/2014 12:50,
11/4/2014 12:55,
11/4/2014 13:00,
11/4/2014 13:05,
11/4/2014 13:10,
11/4/2014 13:15,60.27300565
11/4/2014 13:20,60.27300565
11/4/2014 13:25,60.64582836
11/4/2014 13:30,62.01284499
11/4/2014 13:35,63.75268432
11/4/2014 13:40,61.39147379
11/4/2014 13:45,61.64002227
11/4/2014 13:50,61.82643363
11/4/2014 13:55,62.13711922
11/4/2014 14:00,60.39727989
11/4/2014 14:05,60.02445717
11/4/2014 14:10,61.51574803
11/4/2014 14:15,58.40889207
11/4/2014 14:20,64.62260399
11/4/2014 14:25,62.50994194
11/4/2014 14:30,62.01284499
11/4/2014 14:35,60.89437684
11/4/2014 14:40,61.26719955
11/4/2014 14:45,61.39147379
